,,,-18.7199991E-3,-839.999973774E-3,,,,,-18.7199991E-3,-1.3600000,
,,,-18.6999999E-3,-839.999973774E-3,,,,,-18.6999999E-3,-1.4000000,
,,,-18.6799988E-3,-839.999973774E-3,,,,,-18.6799988E-3,-1.4000000,
,,,-18.6599996E-3,-799.999952316E-3,,,,,-18.6599996E-3,-1.4399999,
,,,-18.6399985E-3,-799.999952316E-3,,,,,-18.6399985E-3,-1.4399999,
,,,-18.6199993E-3,-799.999952316E-3,,,,,-18.6199993E-3,-1.4399999,
,,,-18.6000001E-3,-799.999952316E-3,,,,,-18.6000001E-3,-1.4399999,
,,,-18.5799990E-3,-799.999952316E-3,,,,,-18.5799990E-3,-1.4800000,
,,,-18.5599998E-3,-799.999952316E-3,,,,,-18.5599998E-3,-1.4800000,
,,,-18.5399987E-3,-799.999952316E-3,,,,,-18.5399987E-3,-1.4800000,
,,,-18.5199995E-3,-799.999952316E-3,,,,,-18.5199995E-3,-1.5200000,
,,,-18.5000002E-3,-799.999952316E-3,,,,,-18.5000002E-3,-1.5200000,
,,,-18.4799992E-3,-799.999952316E-3,,,,,-18.4799992E-3,-1.5200000,
,,,-18.4599999E-3,-799.999952316E-3,,,,,-18.4599999E-3,-1.5599999,
,,,-18.4399989E-3,-759.999990463E-3,,,,,-18.4399989E-3,-1.5599999,
,,,-18.4199996E-3,-759.999990463E-3,,,,,-18.4199996E-3,-1.5599999,
,,,-18.3999985E-3,-759.999990463E-3,,,,,-18.3999985E-3,-1.5599999,
,,,-18.3799993E-3,-759.999990463E-3,,,,,-18.3799993E-3,-1.5999999,
,,,-18.3600001E-3,-759.999990463E-3,,,,,-18.3600001E-3,-1.5999999,
,,,-18.3399990E-3,-759.999990463E-3,,,,,-18.3399990E-3,-1.5999999,
,,,-18.3199998E-3,-759.999990463E-3,,,,,-18.3199998E-3,-1.6400000,
,,,-18.2999987E-3,-759.999990463E-3,,,,,-18.2999987E-3,-1.6400000,
,,,-18.2799995E-3,-759.999990463E-3,,,,,-18.2799995E-3,-1.6400000,
,,,-18.2599984E-3,-759.999990463E-3,,,,,-18.2599984E-3,-1.6400000,
,,,-18.2399992E-3,-719.999969006E-3,,,,,-18.2399992E-3,-1.6799999,
,,,-18.2200000E-3,-719.999969006E-3,,,,,-18.2200000E-3,-1.6799999,
,,,-18.1999989E-3,-719.999969006E-3,,,,,-18.1999989E-3,-1.6799999,
,,,-18.1799997E-3,-719.999969006E-3,,,,,-18.1799997E-3,-1.6799999,
,,,-18.1599986E-3,-719.999969006E-3,,,,,-18.1599986E-3,-1.7199999,
,,,-18.1399994E-3,-719.999969006E-3,,,,,-18.1399994E-3,-1.7199999,
,,,-18.1200001E-3,-719.999969006E-3,,,,,-18.1200001E-3,-1.7199999,
,,,-18.0999991E-3,-680.000007153E-3,,,,,-18.0999991E-3,-1.7199999,
,,,-18.0799998E-3,-680.000007153E-3,,,,,-18.0799998E-3,-1.7600000,
,,,-18.0599988E-3,-680.000007153E-3,,,,,-18.0599988E-3,-1.7600000,
,,,-18.0399995E-3,-680.000007153E-3,,,,,-18.0399995E-3,-1.7600000,
,,,-18.0199984E-3,-680.000007153E-3,,,,,-18.0199984E-3,-1.8000000,
,,,-17.9999992E-3,-680.000007153E-3,,,,,-17.9999992E-3,-1.8000000,
,,,-17.9800000E-3,-680.000007153E-3,,,,,-17.9800000E-3,-1.8000000,
,,,-17.9599989E-3,-680.000007153E-3,,,,,-17.9599989E-3,-1.8000000,
,,,-17.9399997E-3,-639.999985695E-3,,,,,-17.9399997E-3,-1.8399999,
,,,-17.9199986E-3,-639.999985695E-3,,,,,-17.9199986E-3,-1.8399999,
,,,-17.8999994E-3,-639.999985695E-3,,,,,-17.8999994E-3,-1.8399999,
,,,-17.8800002E-3,-639.999985695E-3,,,,,-17.8800002E-3,-1.8399999,
,,,-17.8599991E-3,-639.999985695E-3,,,,,-17.8599991E-3,-1.8399999,
,,,-17.8399999E-3,-639.999985695E-3,,,,,-17.8399999E-3,-1.8399999,
,,,-17.8199988E-3,-639.999985695E-3,,,,,-17.8199988E-3,-1.8399999,
,,,-17.7999996E-3,-639.999985695E-3,,,,,-17.7999996E-3,-1.8399999,
,,,-17.7799985E-3,-599.999964237E-3,,,,,-17.7799985E-3,-1.8399999,
,,,-17.7599993E-3,-599.999964237E-3,,,,,-17.7599993E-3,-1.8800000,
,,,-17.7400000E-3,-599.999964237E-3,,,,,-17.7400000E-3,-1.8800000,
,,,-17.7199990E-3,-599.999964237E-3,,,,,-17.7199990E-3,-1.8800000,
,,,-17.6999997E-3,-599.999964237E-3,,,,,-17.6999997E-3,-1.8800000,
,,,-17.6799987E-3,-599.999964237E-3,,,,,-17.6799987E-3,-1.8800000,
,,,-17.6599994E-3,-560.000002384E-3,,,,,-17.6599994E-3,-1.8800000,
,,,-17.6400002E-3,-560.000002384E-3,,,,,-17.6400002E-3,-1.8800000,
,,,-17.6199991E-3,-560.000002384E-3,,,,,-17.6199991E-3,-1.8800000,
,,,-17.5999999E-3,-560.000002384E-3,,,,,-17.5999999E-3,-1.9200000,
,,,-17.5799988E-3,-560.000002384E-3,,,,,-17.5799988E-3,-1.9200000,
,,,-17.5599996E-3,-519.999980927E-3,,,,,-17.5599996E-3,-1.9200000,
,,,-17.5399985E-3,-519.999980927E-3,,,,,-17.5399985E-3,-1.9200000,
,,,-17.5199993E-3,-519.999980927E-3,,,,,-17.5199993E-3,-1.9200000,
,,,-17.5000001E-3,-519.999980927E-3,,,,,-17.5000001E-3,-1.9200000,
,,,-17.4799990E-3,-519.999980927E-3,,,,,-17.4799990E-3,-1.9200000,
,,,-17.4599998E-3,-519.999980927E-3,,,,,-17.4599998E-3,-1.9200000,
,,,-17.4399987E-3,-479.999989271E-3,,,,,-17.4399987E-3,-1.9200000,
,,,-17.4199995E-3,-479.999989271E-3,,,,,-17.4199995E-3,-1.9200000,
,,,-17.4000002E-3,-479.999989271E-3,,,,,-17.4000002E-3,-1.9200000,
,,,-17.3799992E-3,-479.999989271E-3,,,,,-17.3799992E-3,-1.9200000,
,,,-17.3599999E-3,-479.999989271E-3,,,,,-17.3599999E-3,-1.9599999,
,,,-17.3399989E-3,-439.999997616E-3,,,,,-17.3399989E-3,-1.9599999,
,,,-17.3199996E-3,-439.999997616E-3,,,,,-17.3199996E-3,-1.9599999,
,,,-17.2999986E-3,-439.999997616E-3,,,,,-17.2999986E-3,-1.9599999,
,,,-17.2799993E-3,-439.999997616E-3,,,,,-17.2799993E-3,-1.9599999,
,,,-17.2600001E-3,-439.999997616E-3,,,,,-17.2600001E-3,-1.9599999,
,,,-17.2399990E-3,-399.99997616E-3,,,,,-17.2399990E-3,-1.9599999,
,,,-17.2199998E-3,-399.99997616E-3,,,,,-17.2199998E-3,-1.9599999,
,,,-17.1999987E-3,-399.99997616E-3,,,,,-17.1999987E-3,-1.9599999,
,,,-17.1799995E-3,-399.99997616E-3,,,,,-17.1799995E-3,-1.9599999,
,,,-17.1599984E-3,-399.99997616E-3,,,,,-17.1599984E-3,-1.9599999,
,,,-17.1399992E-3,-359.99998450E-3,,,,,-17.1399992E-3,-1.9599999,
,,,-17.1200000E-3,-359.99998450E-3,,,,,-17.1200000E-3,-1.9599999,
,,,-17.0999989E-3,-359.99998450E-3,,,,,-17.0999989E-3,-1.9599999,
,,,-17.0799997E-3,-359.99998450E-3,,,,,-17.0799997E-3,-1.9599999,
,,,-17.0599986E-3,-359.99998450E-3,,,,,-17.0599986E-3,-1.9599999,
,,,-17.0399994E-3,-319.99999285E-3,,,,,-17.0399994E-3,-1.9599999,
,,,-17.0200001E-3,-319.99999285E-3,,,,,-17.0200001E-3,-1.9599999,
,,,-16.9999991E-3,-319.99999285E-3,,,,,-16.9999991E-3,-1.9599999,
,,,-16.9799998E-3,-319.99999285E-3,,,,,-16.9799998E-3,-1.9599999,
,,,-16.9599988E-3,-280.00000119E-3,,,,,-16.9599988E-3,-1.9599999,
,,,-16.9399995E-3,-280.00000119E-3,,,,,-16.9399995E-3,-1.9599999,
,,,-16.9199985E-3,-280.00000119E-3,,,,,-16.9199985E-3,-1.9599999,
,,,-16.8999992E-3,-280.00000119E-3,,,,,-16.8999992E-3,-1.9200000,
,,,-16.8800000E-3,-280.00000119E-3,,,,,-16.8800000E-3,-1.9200000,
,,,-16.8599989E-3,-239.99999464E-3,,,,,-16.8599989E-3,-1.9200000,
,,,-16.8399997E-3,-239.99999464E-3,,,,,-16.8399997E-3,-1.9200000,
,,,-16.8199986E-3,-239.99999464E-3,,,,,-16.8199986E-3,-1.9200000,
,,,-16.7999994E-3,-239.99999464E-3,,,,,-16.7999994E-3,-1.9200000,
,,,-16.7800002E-3,-239.99999464E-3,,,,,-16.7800002E-3,-1.9200000,
,,,-16.7599991E-3,-199.99998808E-3,,,,,-16.7599991E-3,-1.9200000,
,,,-16.7399999E-3,-199.99998808E-3,,,,,-16.7399999E-3,-1.9200000,
,,,-16.7199988E-3,-199.99998808E-3,,,,,-16.7199988E-3,-1.9200000,
,,,-16.6999996E-3,-199.99998808E-3,,,,,-16.6999996E-3,-1.9200000,
,,,-16.6799985E-3,-199.99998808E-3,,,,,-16.6799985E-3,-1.8800000,
,,,-16.6599993E-3,-159.99999642E-3,,,,,-16.6599993E-3,-1.8800000,
,,,-16.6400000E-3,-159.99999642E-3,,,,,-16.6400000E-3,-1.8800000,
,,,-16.6199990E-3,-159.99999642E-3,,,,,-16.6199990E-3,-1.8800000,
,,,-16.5999997E-3,-159.99999642E-3,,,,,-16.5999997E-3,-1.8800000,
,,,-16.5799987E-3,-119.9999973E-3,,,,,-16.5799987E-3,-1.8800000,
,,,-16.5599994E-3,-119.9999973E-3,,,,,-16.5599994E-3,-1.8800000,
,,,-16.5400002E-3,-119.9999973E-3,,,,,-16.5400002E-3,-1.8800000,
,,,-16.5199991E-3,-119.9999973E-3,,,,,-16.5199991E-3,-1.8399999,
,,,-16.4999999E-3,-79.999998212E-3,,,,,-16.4999999E-3,-1.8399999,
,,,-16.4799988E-3,-79.999998212E-3,,,,,-16.4799988E-3,-1.8399999,
,,,-16.4599996E-3,-79.999998212E-3,,,,,-16.4599996E-3,-1.8399999,
,,,-16.4399985E-3,-79.999998212E-3,,,,,-16.4399985E-3,-1.8399999,
,,,-16.4199993E-3,-79.999998212E-3,,,,,-16.4199993E-3,-1.8399999,
,,,-16.4000001E-3,-39.99999911E-3,,,,,-16.4000001E-3,-1.8399999,
,,,-16.3799990E-3,-39.99999911E-3,,,,,-16.3799990E-3,-1.8399999,
,,,-16.3599998E-3,-39.99999911E-3,,,,,-16.3599998E-3,-1.8399999,
,,,-16.3399987E-3,-39.99999911E-3,,,,,-16.3399987E-3,-1.8000000,
,,,-16.3199995E-3,0.0,,,,,-16.3199995E-3,-1.8000000,
,,,-16.3000003E-3,0.0,,,,,-16.3000003E-3,-1.8000000,
,,,-16.2799992E-3,0.0,,,,,-16.2799992E-3,-1.8000000,
,,,-16.2599999E-3,0.0,,,,,-16.2599999E-3,-1.7600000,
,,,-16.2399989E-3,0.0,,,,,-16.2399989E-3,-1.7600000,
,,,-16.2199996E-3,39.99999911E-3,,,,,-16.2199996E-3,-1.7600000,
,,,-16.1999986E-3,39.99999911E-3,,,,,-16.1999986E-3,-1.7600000,
,,,-16.1799993E-3,39.99999911E-3,,,,,-16.1799993E-3,-1.7199999,
,,,-16.1600001E-3,39.99999911E-3,,,,,-16.1600001E-3,-1.7199999,
,,,-16.1399990E-3,79.999998212E-3,,,,,-16.1399990E-3,-1.7199999,
,,,-16.1199998E-3,79.999998212E-3,,,,,-16.1199998E-3,-1.6799999,
,,,-16.0999987E-3,79.999998212E-3,,,,,-16.0999987E-3,-1.6799999,
,,,-16.0799995E-3,79.999998212E-3,,,,,-16.0799995E-3,-1.6799999,
,,,-16.0600003E-3,79.999998212E-3,,,,,-16.0600003E-3,-1.6799999,
,,,-16.0399992E-3,119.9999973E-3,,,,,-16.0399992E-3,-1.6799999,
,,,-16.0200000E-3,119.9999973E-3,,,,,-16.0200000E-3,-1.6400000,
,,,-15.9999989E-3,119.9999973E-3,,,,,-15.9999989E-3,-1.6400000,
,,,-15.9799997E-3,119.9999973E-3,,,,,-15.9799997E-3,-1.6400000,
,,,-15.9599986E-3,119.9999973E-3,,,,,-15.9599986E-3,-1.5999999,
,,,-15.9399994E-3,159.99999642E-3,,,,,-15.9399994E-3,-1.5999999,
,,,-15.9200002E-3,159.99999642E-3,,,,,-15.9200002E-3,-1.5999999,
,,,-15.8999991E-3,159.99999642E-3,,,,,-15.8999991E-3,-1.5599999,
,,,-15.8799998E-3,159.99999642E-3,,,,,-15.8799998E-3,-1.5599999,
,,,-15.8599988E-3,159.99999642E-3,,,,,-15.8599988E-3,-1.5599999,
,,,-15.8399995E-3,199.99998808E-3,,,,,-15.8399995E-3,-1.5599999,
,,,-15.8199985E-3,199.99998808E-3,,,,,-15.8199985E-3,-1.5200000,
,,,-15.7999992E-3,199.99998808E-3,,,,,-15.7999992E-3,-1.5200000,
,,,-15.7800000E-3,199.99998808E-3,,,,,-15.7800000E-3,-1.5200000,
,,,-15.7599989E-3,239.99999464E-3,,,,,-15.7599989E-3,-1.4800000,
,,,-15.7399997E-3,239.99999464E-3,,,,,-15.7399997E-3,-1.4800000,
,,,-15.7199986E-3,239.99999464E-3,,,,,-15.7199986E-3,-1.4800000,
,,,-15.6999994E-3,239.99999464E-3,,,,,-15.6999994E-3,-1.4399999,
,,,-15.6800002E-3,280.00000119E-3,,,,,-15.6800002E-3,-1.4399999,
,,,-15.6599991E-3,280.00000119E-3,,,,,-15.6599991E-3,-1.4399999,
,,,-15.6399999E-3,280.00000119E-3,,,,,-15.6399999E-3,-1.4000000,
,,,-15.6199997E-3,280.00000119E-3,,,,,-15.6199997E-3,-1.4000000,
,,,-15.5999996E-3,280.00000119E-3,,,,,-15.5999996E-3,-1.4000000,
,,,-15.5799994E-3,319.99999285E-3,,,,,-15.5799994E-3,-1.3600000,
,,,-15.5599993E-3,319.99999285E-3,,,,,-15.5599993E-3,-1.3600000,
,,,-15.5399991E-3,319.99999285E-3,,,,,-15.5399991E-3,-1.3600000,
,,,-15.5199990E-3,319.99999285E-3,,,,,-15.5199990E-3,-1.3600000,
,,,-15.4999997E-3,319.99999285E-3,,,,,-15.4999997E-3,-1.3199999,
,,,-15.4799996E-3,319.99999285E-3,,,,,-15.4799996E-3,-1.3199999,
,,,-15.4599994E-3,359.99998450E-3,,,,,-15.4599994E-3,-1.2800000,
,,,-15.4399993E-3,359.99998450E-3,,,,,-15.4399993E-3,-1.2800000,
,,,-15.4199991E-3,359.99998450E-3,,,,,-15.4199991E-3,-1.2400000,
,,,-15.3999990E-3,359.99998450E-3,,,,,-15.3999990E-3,-1.2400000,
,,,-15.3799998E-3,359.99998450E-3,,,,,-15.3799998E-3,-1.2400000,
,,,-15.3599996E-3,399.99997616E-3,,,,,-15.3599996E-3,-1.1999999,
,,,-15.3399995E-3,399.99997616E-3,,,,,-15.3399995E-3,-1.1999999,
,,,-15.3199993E-3,399.99997616E-3,,,,,-15.3199993E-3,-1.1999999,
,,,-15.2999992E-3,399.99997616E-3,,,,,-15.2999992E-3,-1.1600000,
,,,-15.2799990E-3,399.99997616E-3,,,,,-15.2799990E-3,-1.1600000,
,,,-15.2599998E-3,439.999997616E-3,,,,,-15.2599998E-3,-1.1200000,
,,,-15.2399996E-3,439.999997616E-3,,,,,-15.2399996E-3,-1.1200000,
,,,-15.2199995E-3,439.999997616E-3,,,,,-15.2199995E-3,-1.0799999,
,,,-15.1999993E-3,439.999997616E-3,,,,,-15.1999993E-3,-1.0799999,
,,,-15.1799992E-3,479.999989271E-3,,,,,-15.1799992E-3,-1.0400000,
,,,-15.1599990E-3,479.999989271E-3,,,,,-15.1599990E-3,-1.0400000,
,,,-15.1399998E-3,479.999989271E-3,,,,,-15.1399998E-3,-1.0400000,
,,,-15.1199996E-3,479.999989271E-3,,,,,-15.1199996E-3,-1.000000,
,,,-15.0999995E-3,479.999989271E-3,,,,,-15.0999995E-3,-1.000000,
,,,-15.0799993E-3,479.999989271E-3,,,,,-15.0799993E-3,-959.999978542E-3,
,,,-15.0599992E-3,519.999980927E-3,,,,,-15.0599992E-3,-959.999978542E-3,
,,,-15.0399990E-3,519.999980927E-3,,,,,-15.0399990E-3,-959.999978542E-3,
,,,-15.0199998E-3,519.999980927E-3,,,,,-15.0199998E-3,-919.999957085E-3,
,,,-14.9999997E-3,519.999980927E-3,,,,,-14.9999997E-3,-919.999957085E-3,
,,,-14.9799995E-3,519.999980927E-3,,,,,-14.9799995E-3,-879.999995232E-3,
,,,-14.9599994E-3,519.999980927E-3,,,,,-14.9599994E-3,-879.999995232E-3,
,,,-14.9399992E-3,560.000002384E-3,,,,,-14.9399992E-3,-839.999973774E-3,
,,,-14.9199991E-3,560.000002384E-3,,,,,-14.9199991E-3,-839.999973774E-3,
,,,-14.8999998E-3,560.000002384E-3,,,,,-14.8999998E-3,-799.999952316E-3,
,,,-14.8799997E-3,560.000002384E-3,,,,,-14.8799997E-3,-799.999952316E-3,
,,,-14.8599995E-3,560.000002384E-3,,,,,-14.8599995E-3,-799.999952316E-3,
,,,-14.8399994E-3,560.000002384E-3,,,,,-14.8399994E-3,-759.999990463E-3,
,,,-14.8199992E-3,599.999964237E-3,,,,,-14.8199992E-3,-759.999990463E-3,
,,,-14.7999991E-3,599.999964237E-3,,,,,-14.7999991E-3,-719.999969006E-3,
,,,-14.7799999E-3,599.999964237E-3,,,,,-14.7799999E-3,-719.999969006E-3,
,,,-14.7599997E-3,599.999964237E-3,,,,,-14.7599997E-3,-680.000007153E-3,
,,,-14.7399995E-3,599.999964237E-3,,,,,-14.7399995E-3,-680.000007153E-3,
,,,-14.7199994E-3,599.999964237E-3,,,,,-14.7199994E-3,-639.999985695E-3,
,,,-14.6999992E-3,639.999985695E-3,,,,,-14.6999992E-3,-639.999985695E-3,
,,,-14.6799991E-3,639.999985695E-3,,,,,-14.6799991E-3,-639.999985695E-3,
,,,-14.6599999E-3,639.999985695E-3,,,,,-14.6599999E-3,-599.999964237E-3,
,,,-14.6399997E-3,639.999985695E-3,,,,,-14.6399997E-3,-599.999964237E-3,
,,,-14.6199996E-3,639.999985695E-3,,,,,-14.6199996E-3,-560.000002384E-3,
,,,-14.5999994E-3,639.999985695E-3,,,,,-14.5999994E-3,-560.000002384E-3,
,,,-14.5799993E-3,680.000007153E-3,,,,,-14.5799993E-3,-519.999980927E-3,
,,,-14.5599991E-3,680.000007153E-3,,,,,-14.5599991E-3,-519.999980927E-3,
,,,-14.5399990E-3,680.000007153E-3,,,,,-14.5399990E-3,-479.999989271E-3,
,,,-14.5199997E-3,680.000007153E-3,,,,,-14.5199997E-3,-439.999997616E-3,
,,,-14.4999996E-3,680.000007153E-3,,,,,-14.4999996E-3,-439.999997616E-3,
,,,-14.4799994E-3,680.000007153E-3,,,,,-14.4799994E-3,-399.99997616E-3,
,,,-14.4599993E-3,680.000007153E-3,,,,,-14.4599993E-3,-399.99997616E-3,
,,,-14.4399991E-3,719.999969006E-3,,,,,-14.4399991E-3,-359.99998450E-3,
,,,-14.4199990E-3,719.999969006E-3,,,,,-14.4199990E-3,-359.99998450E-3,
,,,-14.3999998E-3,719.999969006E-3,,,,,-14.3999998E-3,-359.99998450E-3,
,,,-14.3799996E-3,719.999969006E-3,,,,,-14.3799996E-3,-319.99999285E-3,
,,,-14.3599994E-3,719.999969006E-3,,,,,-14.3599994E-3,-280.00000119E-3,
,,,-14.3399993E-3,719.999969006E-3,,,,,-14.3399993E-3,-280.00000119E-3,
,,,-14.3199991E-3,719.999969006E-3,,,,,-14.3199991E-3,-239.99999464E-3,
,,,-14.2999990E-3,759.999990463E-3,,,,,-14.2999990E-3,-239.99999464E-3,
,,,-14.2799998E-3,759.999990463E-3,,,,,-14.2799998E-3,-199.99998808E-3,
,,,-14.2599996E-3,759.999990463E-3,,,,,-14.2599996E-3,-199.99998808E-3,
,,,-14.2399995E-3,759.999990463E-3,,,,,-14.2399995E-3,-199.99998808E-3,
,,,-14.2199993E-3,759.999990463E-3,,,,,-14.2199993E-3,-159.99999642E-3,
,,,-14.1999992E-3,759.999990463E-3,,,,,-14.1999992E-3,-159.99999642E-3,
,,,-14.1799990E-3,759.999990463E-3,,,,,-14.1799990E-3,-119.9999973E-3,
,,,-14.1599998E-3,759.999990463E-3,,,,,-14.1599998E-3,-79.999998212E-3,
,,,-14.1399996E-3,799.999952316E-3,,,,,-14.1399996E-3,-79.999998212E-3,
,,,-14.1199995E-3,799.999952316E-3,,,,,-14.1199995E-3,-39.99999911E-3,
,,,-14.0999993E-3,799.999952316E-3,,,,,-14.0999993E-3,-39.99999911E-3,
,,,-14.0799992E-3,799.999952316E-3,,,,,-14.0799992E-3,-39.99999911E-3,
,,,-14.0599990E-3,799.999952316E-3,,,,,-14.0599990E-3,0.0,
,,,-14.0399998E-3,799.999952316E-3,,,,,-14.0399998E-3,0.0,
,,,-14.0199997E-3,799.999952316E-3,,,,,-14.0199997E-3,39.99999911E-3,
,,,-13.9999995E-3,799.999952316E-3,,,,,-13.9999995E-3,79.999998212E-3,
,,,-13.9799993E-3,799.999952316E-3,,,,,-13.9799993E-3,79.999998212E-3,
,,,-13.9599992E-3,799.999952316E-3,,,,,-13.9599992E-3,119.9999973E-3,
,,,-13.9399990E-3,839.999973774E-3,,,,,-13.9399990E-3,119.9999973E-3,
,,,-13.9199998E-3,839.999973774E-3,,,,,-13.9199998E-3,119.9999973E-3,
,,,-13.8999997E-3,839.999973774E-3,,,,,-13.8999997E-3,159.99999642E-3,
,,,-13.8799995E-3,839.999973774E-3,,,,,-13.8799995E-3,199.99998808E-3,
,,,-13.8599994E-3,839.999973774E-3,,,,,-13.8599994E-3,199.99998808E-3,
,,,-13.8399992E-3,839.999973774E-3,,,,,-13.8399992E-3,239.99999464E-3,
,,,-13.8199991E-3,839.999973774E-3,,,,,-13.8199991E-3,239.99999464E-3,
,,,-13.7999998E-3,839.999973774E-3,,,,,-13.7999998E-3,280.00000119E-3,
,,,-13.7799997E-3,839.999973774E-3,,,,,-13.7799997E-3,280.00000119E-3,
,,,-13.7599995E-3,839.999973774E-3,,,,,-13.7599995E-3,319.99999285E-3,
,,,-13.7399994E-3,839.999973774E-3,,,,,-13.7399994E-3,319.99999285E-3,
,,,-13.7199992E-3,839.999973774E-3,,,,,-13.7199992E-3,359.99998450E-3,
,,,-13.6999991E-3,879.999995232E-3,,,,,-13.6999991E-3,359.99998450E-3,
,,,-13.6799999E-3,879.999995232E-3,,,,,-13.6799999E-3,399.99997616E-3,
,,,-13.6599997E-3,879.999995232E-3,,,,,-13.6599997E-3,399.99997616E-3,
,,,-13.6399996E-3,879.999995232E-3,,,,,-13.6399996E-3,439.999997616E-3,
,,,-13.6199994E-3,879.999995232E-3,,,,,-13.6199994E-3,439.999997616E-3,
,,,-13.5999992E-3,879.999995232E-3,,,,,-13.5999992E-3,479.999989271E-3,
,,,-13.5799991E-3,879.999995232E-3,,,,,-13.5799991E-3,479.999989271E-3,
,,,-13.5599999E-3,879.999995232E-3,,,,,-13.5599999E-3,519.999980927E-3,
,,,-13.5399997E-3,879.999995232E-3,,,,,-13.5399997E-3,519.999980927E-3,
,,,-13.5199996E-3,879.999995232E-3,,,,,-13.5199996E-3,519.999980927E-3,
,,,-13.4999994E-3,879.999995232E-3,,,,,-13.4999994E-3,560.000002384E-3,
,,,-13.4799993E-3,879.999995232E-3,,,,,-13.4799993E-3,560.000002384E-3,
,,,-13.4599991E-3,879.999995232E-3,,,,,-13.4599991E-3,599.999964237E-3,
,,,-13.4399999E-3,879.999995232E-3,,,,,-13.4399999E-3,599.999964237E-3,
,,,-13.4199997E-3,879.999995232E-3,,,,,-13.4199997E-3,639.999985695E-3,
,,,-13.3999996E-3,879.999995232E-3,,,,,-13.3999996E-3,639.999985695E-3,
,,,-13.3799994E-3,879.999995232E-3,,,,,-13.3799994E-3,680.000007153E-3,
,,,-13.3599993E-3,879.999995232E-3,,,,,-13.3599993E-3,680.000007153E-3,
,,,-13.3399991E-3,879.999995232E-3,,,,,-13.3399991E-3,719.999969006E-3,
,,,-13.3199990E-3,879.999995232E-3,,,,,-13.3199990E-3,719.999969006E-3,
,,,-13.2999998E-3,879.999995232E-3,,,,,-13.2999998E-3,759.999990463E-3,
,,,-13.2799996E-3,879.999995232E-3,,,,,-13.2799996E-3,759.999990463E-3,
,,,-13.2599995E-3,879.999995232E-3,,,,,-13.2599995E-3,799.999952316E-3,
,,,-13.2399993E-3,879.999995232E-3,,,,,-13.2399993E-3,799.999952316E-3,
,,,-13.2199991E-3,879.999995232E-3,,,,,-13.2199991E-3,839.999973774E-3,
,,,-13.1999990E-3,879.999995232E-3,,,,,-13.1999990E-3,839.999973774E-3,
,,,-13.1799998E-3,879.999995232E-3,,,,,-13.1799998E-3,879.999995232E-3,
,,,-13.1599996E-3,879.999995232E-3,,,,,-13.1599996E-3,879.999995232E-3,
,,,-13.1399995E-3,879.999995232E-3,,,,,-13.1399995E-3,919.999957085E-3,
,,,-13.1199993E-3,879.999995232E-3,,,,,-13.1199993E-3,919.999957085E-3,
,,,-13.0999992E-3,879.999995232E-3,,,,,-13.0999992E-3,919.999957085E-3,
,,,-13.0799990E-3,879.999995232E-3,,,,,-13.0799990E-3,959.999978542E-3,
,,,-13.0599998E-3,879.999995232E-3,,,,,-13.0599998E-3,959.999978542E-3,
,,,-13.0399996E-3,879.999995232E-3,,,,,-13.0399996E-3,1.000000,
,,,-13.0199995E-3,879.999995232E-3,,,,,-13.0199995E-3,1.000000,
,,,-12.9999993E-3,879.999995232E-3,,,,,-12.9999993E-3,1.0400000,
,,,-12.9799992E-3,879.999995232E-3,,,,,-12.9799992E-3,1.0400000,
,,,-12.9599990E-3,879.999995232E-3,,,,,-12.9599990E-3,1.0799999,
,,,-12.9399998E-3,879.999995232E-3,,,,,-12.9399998E-3,1.0799999,
,,,-12.9199997E-3,879.999995232E-3,,,,,-12.9199997E-3,1.0799999,
,,,-12.8999995E-3,879.999995232E-3,,,,,-12.8999995E-3,1.1200000,
,,,-12.8799994E-3,879.999995232E-3,,,,,-12.8799994E-3,1.1200000,
,,,-12.8599992E-3,879.999995232E-3,,,,,-12.8599992E-3,1.1600000,
,,,-12.8399990E-3,879.999995232E-3,,,,,-12.8399990E-3,1.1600000,
,,,-12.8199998E-3,879.999995232E-3,,,,,-12.8199998E-3,1.1600000,
,,,-12.7999997E-3,879.999995232E-3,,,,,-12.7999997E-3,1.1999999,
,,,-12.7799995E-3,879.999995232E-3,,,,,-12.7799995E-3,1.1999999,
,,,-12.7599994E-3,879.999995232E-3,,,,,-12.7599994E-3,1.2400000,
,,,-12.7399992E-3,879.999995232E-3,,,,,-12.7399992E-3,1.2400000,
,,,-12.7199991E-3,879.999995232E-3,,,,,-12.7199991E-3,1.2400000,
,,,-12.6999998E-3,879.999995232E-3,,,,,-12.6999998E-3,1.2800000,
,,,-12.6799997E-3,879.999995232E-3,,,,,-12.6799997E-3,1.2800000,
,,,-12.6599995E-3,879.999995232E-3,,,,,-12.6599995E-3,1.3199999,
,,,-12.6399994E-3,879.999995232E-3,,,,,-12.6399994E-3,1.3199999,
,,,-12.6199992E-3,879.999995232E-3,,,,,-12.6199992E-3,1.3199999,
,,,-12.5999991E-3,879.999995232E-3,,,,,-12.5999991E-3,1.3199999,
,,,-12.5799999E-3,879.999995232E-3,,,,,-12.5799999E-3,1.3600000,
,,,-12.5599997E-3,879.999995232E-3,,,,,-12.5599997E-3,1.3600000,
,,,-12.5399996E-3,879.999995232E-3,,,,,-12.5399996E-3,1.3600000,
,,,-12.5199994E-3,879.999995232E-3,,,,,-12.5199994E-3,1.4000000,
