,,,-31.49999678E-3,4.00000000,,,,,-31.49999678E-3,560.000002384E-3,
,,,-31.39999881E-3,4.00000000,,,,,-31.39999881E-3,399.99997616E-3,
,,,-31.29999712E-3,4.00000000,,,,,-31.29999712E-3,239.99999464E-3,
,,,-31.19999915E-3,4.00000000,,,,,-31.19999915E-3,159.99999642E-3,
,,,-31.09999932E-3,4.00000000,,,,,-31.09999932E-3,-79.999998212E-3,
,,,-30.99999763E-3,4.00000000,,,,,-30.99999763E-3,-239.99999464E-3,
,,,-30.89999780E-3,4.00000000,,,,,-30.89999780E-3,-319.99999285E-3,
,,,-30.79999797E-3,4.00000000,,,,,-30.79999797E-3,-560.000002384E-3,
,,,-30.69999814E-3,4.00000000,,,,,-30.69999814E-3,-639.999985695E-3,
,,,-30.59999831E-3,3.91999984,,,,,-30.59999831E-3,-799.999952316E-3,
,,,-30.49999848E-3,4.00000000,,,,,-30.49999848E-3,-959.999978542E-3,
,,,-30.39999865E-3,3.91999984,,,,,-30.39999865E-3,-1.1200000,
,,,-30.29999882E-3,3.91999984,,,,,-30.29999882E-3,-1.2800000,
,,,-30.19999899E-3,3.91999984,,,,,-30.19999899E-3,-1.4399999,
,,,-30.09999916E-3,3.83999991,,,,,-30.09999916E-3,-1.5999999,
,,,-29.99999933E-3,3.91999984,,,,,-29.99999933E-3,-1.7600000,
,,,-29.89999764E-3,3.91999984,,,,,-29.89999764E-3,-1.8399999,
,,,-29.79999781E-3,3.83999991,,,,,-29.79999781E-3,-2.0000000,
,,,-29.69999798E-3,3.83999991,,,,,-29.69999798E-3,-2.1599998,
,,,-29.59999815E-3,3.83999991,,,,,-29.59999815E-3,-2.3199999,
,,,-29.49999832E-3,3.83999991,,,,,-29.49999832E-3,-2.4800000,
,,,-29.39999849E-3,3.83999991,,,,,-29.39999849E-3,-2.5599999,
,,,-29.29999866E-3,3.83999991,,,,,-29.29999866E-3,-2.72000003,
,,,-29.19999883E-3,3.83999991,,,,,-29.19999883E-3,-2.87999988,
,,,-29.09999900E-3,3.83999991,,,,,-29.09999900E-3,-3.03999996,
,,,-28.99999917E-3,3.83999991,,,,,-28.99999917E-3,-3.11999989,
,,,-28.89999934E-3,3.83999991,,,,,-28.89999934E-3,-3.19999981,
,,,-28.79999764E-3,3.83999991,,,,,-28.79999764E-3,-3.43999982,
,,,-28.69999781E-3,3.75999999,,,,,-28.69999781E-3,-3.51999998,
,,,-28.59999798E-3,3.75999999,,,,,-28.59999798E-3,-3.59999990,
,,,-28.49999815E-3,3.75999999,,,,,-28.49999815E-3,-3.75999999,
,,,-28.39999832E-3,3.75999999,,,,,-28.39999832E-3,-3.83999991,
,,,-28.29999849E-3,3.75999999,,,,,-28.29999849E-3,-3.91999984,
,,,-28.19999866E-3,3.75999999,,,,,-28.19999866E-3,-4.00000000,
,,,-28.09999883E-3,3.75999999,,,,,-28.09999883E-3,-4.07999992,
,,,-27.99999900E-3,3.67999983,,,,,-27.99999900E-3,-4.23999977,
,,,-27.89999917E-3,3.75999999,,,,,-27.89999917E-3,-4.23999977,
,,,-27.79999934E-3,3.67999983,,,,,-27.79999934E-3,-4.40000010,
,,,-27.69999765E-3,3.75999999,,,,,-27.69999765E-3,-4.48000002,
,,,-27.59999782E-3,3.67999983,,,,,-27.59999782E-3,-4.55999994,
,,,-27.49999799E-3,3.67999983,,,,,-27.49999799E-3,-4.63999987,
,,,-27.39999816E-3,3.67999983,,,,,-27.39999816E-3,-4.63999987,
,,,-27.29999833E-3,3.67999983,,,,,-27.29999833E-3,-4.63999987,
,,,-27.19999850E-3,3.59999990,,,,,-27.19999850E-3,-4.71999979,
,,,-27.09999867E-3,3.67999983,,,,,-27.09999867E-3,-4.79999971,
,,,-26.99999884E-3,3.67999983,,,,,-26.99999884E-3,-4.79999971,
,,,-26.89999901E-3,3.67999983,,,,,-26.89999901E-3,-4.88000011,
,,,-26.79999918E-3,3.59999990,,,,,-26.79999918E-3,-4.88000011,
,,,-26.69999935E-3,3.67999983,,,,,-26.69999935E-3,-4.96000004,
,,,-26.59999952E-3,3.59999990,,,,,-26.59999952E-3,-4.96000004,
,,,-26.49999782E-3,3.59999990,,,,,-26.49999782E-3,-5.03999996,
,,,-26.39999799E-3,3.59999990,,,,,-26.39999799E-3,-4.96000004,
,,,-26.29999816E-3,3.59999990,,,,,-26.29999816E-3,-5.03999996,
,,,-26.19999833E-3,3.59999990,,,,,-26.19999833E-3,-4.96000004,
,,,-26.09999850E-3,3.59999990,,,,,-26.09999850E-3,-5.03999996,
,,,-25.99999867E-3,3.59999990,,,,,-25.99999867E-3,-5.03999996,
,,,-25.89999884E-3,3.59999990,,,,,-25.89999884E-3,-5.03999996,
,,,-25.79999901E-3,3.59999990,,,,,-25.79999901E-3,-4.96000004,
,,,-25.69999918E-3,3.59999990,,,,,-25.69999918E-3,-4.96000004,
,,,-25.59999935E-3,3.59999990,,,,,-25.59999935E-3,-4.96000004,
,,,-25.49999952E-3,3.51999998,,,,,-25.49999952E-3,-4.96000004,
,,,-25.39999783E-3,3.51999998,,,,,-25.39999783E-3,-4.88000011,
,,,-25.29999800E-3,3.59999990,,,,,-25.29999800E-3,-4.88000011,
,,,-25.19999817E-3,3.51999998,,,,,-25.19999817E-3,-4.71999979,
,,,-25.09999834E-3,3.51999998,,,,,-25.09999834E-3,-4.71999979,
,,,-24.99999851E-3,3.51999998,,,,,-24.99999851E-3,-4.63999987,
,,,-24.89999868E-3,3.51999998,,,,,-24.89999868E-3,-4.63999987,
,,,-24.79999885E-3,3.51999998,,,,,-24.79999885E-3,-4.63999987,
,,,-24.69999902E-3,3.51999998,,,,,-24.69999902E-3,-4.55999994,
,,,-24.59999919E-3,3.51999998,,,,,-24.59999919E-3,-4.48000002,
,,,-24.49999936E-3,3.51999998,,,,,-24.49999936E-3,-4.31999969,
,,,-24.39999953E-3,3.51999998,,,,,-24.39999953E-3,-4.31999969,
,,,-24.29999784E-3,3.43999982,,,,,-24.29999784E-3,-4.15999985,
,,,-24.19999801E-3,3.43999982,,,,,-24.19999801E-3,-4.15999985,
,,,-24.09999818E-3,3.43999982,,,,,-24.09999818E-3,-4.07999992,
,,,-23.99999835E-3,3.43999982,,,,,-23.99999835E-3,-3.91999984,
,,,-23.89999852E-3,3.43999982,,,,,-23.89999852E-3,-3.83999991,
,,,-23.79999869E-3,3.43999982,,,,,-23.79999869E-3,-3.75999999,
,,,-23.69999886E-3,3.43999982,,,,,-23.69999886E-3,-3.59999990,
,,,-23.59999903E-3,3.43999982,,,,,-23.59999903E-3,-3.51999998,
,,,-23.49999920E-3,3.43999982,,,,,-23.49999920E-3,-3.35999990,
,,,-23.39999937E-3,3.35999990,,,,,-23.39999937E-3,-3.27999997,
,,,-23.29999954E-3,3.43999982,,,,,-23.29999954E-3,-3.19999981,
,,,-23.19999784E-3,3.43999982,,,,,-23.19999784E-3,-3.03999996,
,,,-23.09999801E-3,3.35999990,,,,,-23.09999801E-3,-2.87999988,
,,,-22.99999818E-3,3.35999990,,,,,-22.99999818E-3,-2.79999995,
,,,-22.89999835E-3,3.35999990,,,,,-22.89999835E-3,-2.6399999,
,,,-22.79999852E-3,3.35999990,,,,,-22.79999852E-3,-2.4800000,
,,,-22.69999869E-3,3.35999990,,,,,-22.69999869E-3,-2.3999999,
,,,-22.59999886E-3,3.35999990,,,,,-22.59999886E-3,-2.2400000,
,,,-22.49999903E-3,3.35999990,,,,,-22.49999903E-3,-2.0799999,
,,,-22.39999920E-3,3.35999990,,,,,-22.39999920E-3,-1.9200000,
,,,-22.29999937E-3,3.35999990,,,,,-22.29999937E-3,-1.8399999,
,,,-22.19999954E-3,3.35999990,,,,,-22.19999954E-3,-1.6799999,
,,,-22.09999785E-3,3.27999997,,,,,-22.09999785E-3,-1.5200000,
,,,-21.99999802E-3,3.35999990,,,,,-21.99999802E-3,-1.3600000,
,,,-21.89999819E-3,3.27999997,,,,,-21.89999819E-3,-1.1999999,
,,,-21.79999836E-3,3.27999997,,,,,-21.79999836E-3,-1.0400000,
,,,-21.69999853E-3,3.35999990,,,,,-21.69999853E-3,-879.999995232E-3,
,,,-21.59999870E-3,3.35999990,,,,,-21.59999870E-3,-799.999952316E-3,
,,,-21.49999887E-3,3.27999997,,,,,-21.49999887E-3,-560.000002384E-3,
,,,-21.39999904E-3,3.27999997,,,,,-21.39999904E-3,-399.99997616E-3,
,,,-21.29999921E-3,3.27999997,,,,,-21.29999921E-3,-239.99999464E-3,
,,,-21.19999938E-3,3.27999997,,,,,-21.19999938E-3,-159.99999642E-3,
,,,-21.09999955E-3,3.27999997,,,,,-21.09999955E-3,79.999998212E-3,
,,,-20.99999785E-3,3.27999997,,,,,-20.99999785E-3,159.99999642E-3,
,,,-20.89999802E-3,3.27999997,,,,,-20.89999802E-3,399.99997616E-3,
,,,-20.79999819E-3,3.27999997,,,,,-20.79999819E-3,560.000002384E-3,
,,,-20.69999836E-3,3.19999981,,,,,-20.69999836E-3,719.999969006E-3,
,,,-20.59999853E-3,3.19999981,,,,,-20.59999853E-3,879.999995232E-3,
,,,-20.49999870E-3,3.19999981,,,,,-20.49999870E-3,1.0400000,
,,,-20.39999887E-3,3.19999981,,,,,-20.39999887E-3,1.1200000,
,,,-20.29999904E-3,3.19999981,,,,,-20.29999904E-3,1.2800000,
,,,-20.19999921E-3,3.19999981,,,,,-20.19999921E-3,1.5200000,
,,,-20.09999938E-3,3.19999981,,,,,-20.09999938E-3,1.5999999,
,,,-19.9999996E-3,3.19999981,,,,,-19.9999996E-3,1.7600000,
,,,-19.8999979E-3,3.19999981,,,,,-19.8999979E-3,1.9200000,
,,,-19.7999980E-3,3.19999981,,,,,-19.7999980E-3,2.0799999,
,,,-19.6999982E-3,3.19999981,,,,,-19.6999982E-3,2.2400000,
,,,-19.5999984E-3,3.11999989,,,,,-19.5999984E-3,2.3199999,
,,,-19.4999985E-3,3.11999989,,,,,-19.4999985E-3,2.4800000,
,,,-19.3999987E-3,3.19999981,,,,,-19.3999987E-3,2.5599999,
,,,-19.2999989E-3,3.11999989,,,,,-19.2999989E-3,2.72000003,
,,,-19.1999990E-3,3.11999989,,,,,-19.1999990E-3,2.87999988,
,,,-19.0999992E-3,3.11999989,,,,,-19.0999992E-3,2.96000004,
,,,-18.9999994E-3,3.11999989,,,,,-18.9999994E-3,3.11999989,
,,,-18.8999996E-3,3.11999989,,,,,-18.8999996E-3,3.27999997,
,,,-18.7999979E-3,3.11999989,,,,,-18.7999979E-3,3.35999990,
,,,-18.6999980E-3,3.11999989,,,,,-18.6999980E-3,3.51999998,
,,,-18.5999982E-3,3.11999989,,,,,-18.5999982E-3,3.59999990,
,,,-18.4999984E-3,3.11999989,,,,,-18.4999984E-3,3.67999983,
,,,-18.3999985E-3,3.11999989,,,,,-18.3999985E-3,3.67999983,
,,,-18.2999987E-3,3.11999989,,,,,-18.2999987E-3,3.67999983,
,,,-18.1999989E-3,3.11999989,,,,,-18.1999989E-3,3.75999999,
,,,-18.0999991E-3,3.19999981,,,,,-18.0999991E-3,3.75999999,
,,,-17.9999992E-3,3.19999981,,,,,-17.9999992E-3,3.83999991,
,,,-17.8999994E-3,3.27999997,,,,,-17.8999994E-3,3.91999984,
,,,-17.7999996E-3,3.35999990,,,,,-17.7999996E-3,4.00000000,
,,,-17.6999997E-3,3.43999982,,,,,-17.6999997E-3,4.07999992,
,,,-17.5999980E-3,3.43999982,,,,,-17.5999980E-3,4.15999985,
,,,-17.4999982E-3,3.51999998,,,,,-17.4999982E-3,4.15999985,
,,,-17.3999984E-3,3.59999990,,,,,-17.3999984E-3,4.31999969,
,,,-17.2999986E-3,3.67999983,,,,,-17.2999986E-3,4.31999969,
,,,-17.1999987E-3,3.75999999,,,,,-17.1999987E-3,4.40000010,
,,,-17.0999989E-3,3.75999999,,,,,-17.0999989E-3,4.40000010,
,,,-16.9999991E-3,3.83999991,,,,,-16.9999991E-3,4.48000002,
,,,-16.8999992E-3,3.91999984,,,,,-16.8999992E-3,4.55999994,
,,,-16.7999994E-3,3.91999984,,,,,-16.7999994E-3,4.63999987,
,,,-16.6999996E-3,4.00000000,,,,,-16.6999996E-3,4.63999987,
,,,-16.5999997E-3,4.07999992,,,,,-16.5999997E-3,4.71999979,
,,,-16.4999980E-3,4.15999985,,,,,-16.4999980E-3,4.71999979,
,,,-16.3999982E-3,4.15999985,,,,,-16.3999982E-3,4.79999971,
,,,-16.2999984E-3,4.15999985,,,,,-16.2999984E-3,4.79999971,
,,,-16.1999986E-3,4.15999985,,,,,-16.1999986E-3,4.79999971,
,,,-16.0999987E-3,4.23999977,,,,,-16.0999987E-3,4.88000011,
,,,-15.9999989E-3,4.31999969,,,,,-15.9999989E-3,4.88000011,
,,,-15.8999991E-3,4.31999969,,,,,-15.8999991E-3,4.88000011,
,,,-15.7999992E-3,4.31999969,,,,,-15.7999992E-3,4.96000004,
,,,-15.6999994E-3,4.31999969,,,,,-15.6999994E-3,4.96000004,
,,,-15.5999986E-3,4.31999969,,,,,-15.5999986E-3,4.88000011,
,,,-15.4999988E-3,4.31999969,,,,,-15.4999988E-3,4.88000011,
,,,-15.3999990E-3,4.31999969,,,,,-15.3999990E-3,4.79999971,
,,,-15.2999992E-3,4.31999969,,,,,-15.2999992E-3,4.88000011,
,,,-15.1999993E-3,4.31999969,,,,,-15.1999993E-3,4.79999971,
,,,-15.0999986E-3,4.31999969,,,,,-15.0999986E-3,4.79999971,
,,,-14.9999987E-3,4.31999969,,,,,-14.9999987E-3,4.71999979,
,,,-14.8999989E-3,4.31999969,,,,,-14.8999989E-3,4.63999987,
,,,-14.7999991E-3,4.23999977,,,,,-14.7999991E-3,4.55999994,
,,,-14.6999992E-3,4.31999969,,,,,-14.6999992E-3,4.55999994,
,,,-14.5999985E-3,4.31999969,,,,,-14.5999985E-3,4.48000002,
,,,-14.4999987E-3,4.23999977,,,,,-14.4999987E-3,4.40000010,
,,,-14.3999988E-3,4.23999977,,,,,-14.3999988E-3,4.31999969,
,,,-14.2999990E-3,4.23999977,,,,,-14.2999990E-3,4.23999977,
,,,-14.1999992E-3,4.23999977,,,,,-14.1999992E-3,4.07999992,
,,,-14.0999993E-3,4.23999977,,,,,-14.0999993E-3,4.00000000,
,,,-13.9999986E-3,4.15999985,,,,,-13.9999986E-3,3.91999984,
,,,-13.8999987E-3,4.23999977,,,,,-13.8999987E-3,3.83999991,
,,,-13.7999989E-3,4.15999985,,,,,-13.7999989E-3,3.75999999,
,,,-13.6999991E-3,4.15999985,,,,,-13.6999991E-3,3.59999990,
,,,-13.5999992E-3,4.15999985,,,,,-13.5999992E-3,3.51999998,
,,,-13.4999985E-3,4.15999985,,,,,-13.4999985E-3,3.43999982,
,,,-13.3999987E-3,4.15999985,,,,,-13.3999987E-3,3.27999997,
,,,-13.2999988E-3,4.15999985,,,,,-13.2999988E-3,3.19999981,
,,,-13.1999990E-3,4.07999992,,,,,-13.1999990E-3,3.03999996,
,,,-13.0999992E-3,4.15999985,,,,,-13.0999992E-3,2.87999988,
,,,-12.9999993E-3,4.15999985,,,,,-12.9999993E-3,2.79999995,
,,,-12.8999986E-3,4.15999985,,,,,-12.8999986E-3,2.6399999,
,,,-12.7999987E-3,4.15999985,,,,,-12.7999987E-3,2.4800000,
,,,-12.6999989E-3,4.15999985,,,,,-12.6999989E-3,2.3999999,
,,,-12.5999991E-3,4.07999992,,,,,-12.5999991E-3,2.2400000,
,,,-12.4999993E-3,4.07999992,,,,,-12.4999993E-3,2.1599998,
,,,-12.3999985E-3,4.07999992,,,,,-12.3999985E-3,2.0000000,
,,,-12.2999987E-3,4.15999985,,,,,-12.2999987E-3,1.8399999,
,,,-12.1999988E-3,4.07999992,,,,,-12.1999988E-3,1.6799999,
,,,-12.0999990E-3,4.07999992,,,,,-12.0999990E-3,1.5200000,
,,,-11.9999992E-3,4.07999992,,,,,-11.9999992E-3,1.3600000,
,,,-11.8999993E-3,4.07999992,,,,,-11.8999993E-3,1.1999999,
,,,-11.7999986E-3,4.00000000,,,,,-11.7999986E-3,1.0400000,
,,,-11.6999988E-3,4.00000000,,,,,-11.6999988E-3,879.999995232E-3,
,,,-11.5999989E-3,4.00000000,,,,,-11.5999989E-3,799.999952316E-3,
,,,-11.4999991E-3,4.00000000,,,,,-11.4999991E-3,560.000002384E-3,
,,,-11.3999993E-3,4.00000000,,,,,-11.3999993E-3,399.99997616E-3,
,,,-11.2999994E-3,4.00000000,,,,,-11.2999994E-3,239.99999464E-3,
,,,-11.1999987E-3,4.00000000,,,,,-11.1999987E-3,79.999998212E-3,
,,,-11.0999988E-3,4.00000000,,,,,-11.0999988E-3,-79.999998212E-3,
,,,-10.9999990E-3,4.00000000,,,,,-10.9999990E-3,-239.99999464E-3,
,,,-10.8999992E-3,3.91999984,,,,,-10.8999992E-3,-399.99997616E-3,
,,,-10.7999993E-3,4.00000000,,,,,-10.7999993E-3,-560.000002384E-3,
,,,-10.6999986E-3,4.00000000,,,,,-10.6999986E-3,-639.999985695E-3,
,,,-10.5999988E-3,3.91999984,,,,,-10.5999988E-3,-799.999952316E-3,
,,,-10.4999989E-3,3.91999984,,,,,-10.4999989E-3,-1.0400000,
,,,-10.3999991E-3,3.91999984,,,,,-10.3999991E-3,-1.1999999,
,,,-10.2999993E-3,3.91999984,,,,,-10.2999993E-3,-1.2800000,
,,,-10.1999994E-3,3.91999984,,,,,-10.1999994E-3,-1.5200000,
,,,-10.0999987E-3,3.91999984,,,,,-10.0999987E-3,-1.5999999,
,,,-9.999998845E-3,3.91999984,,,,,-9.999998845E-3,-1.7600000,
,,,-9.899999015E-3,3.83999991,,,,,-9.899999015E-3,-1.8399999,
,,,-9.799999185E-3,3.83999991,,,,,-9.799999185E-3,-2.0000000,
,,,-9.699999355E-3,3.91999984,,,,,-9.699999355E-3,-2.1599998,
,,,-9.599998593E-3,3.83999991,,,,,-9.599998593E-3,-2.3199999,
,,,-9.499998763E-3,3.83999991,,,,,-9.499998763E-3,-2.4800000,
,,,-9.399998933E-3,3.83999991,,,,,-9.399998933E-3,-2.5599999,
,,,-9.299999103E-3,3.83999991,,,,,-9.299999103E-3,-2.72000003,
,,,-9.199999273E-3,3.83999991,,,,,-9.199999273E-3,-2.87999988,
,,,-9.099999443E-3,3.75999999,,,,,-9.099999443E-3,-2.96000004,
,,,-8.999998681E-3,3.83999991,,,,,-8.999998681E-3,-3.11999989,
,,,-8.899998851E-3,3.75999999,,,,,-8.899998851E-3,-3.27999997,
,,,-8.799999021E-3,3.75999999,,,,,-8.799999021E-3,-3.35999990,
,,,-8.699999191E-3,3.75999999,,,,,-8.699999191E-3,-3.51999998,
,,,-8.599999361E-3,3.75999999,,,,,-8.599999361E-3,-3.59999990,
,,,-8.499998599E-3,3.75999999,,,,,-8.499998599E-3,-3.67999983,
,,,-8.399998769E-3,3.75999999,,,,,-8.399998769E-3,-3.83999991,
,,,-8.299998939E-3,3.75999999,,,,,-8.299998939E-3,-3.91999984,
,,,-8.199999109E-3,3.75999999,,,,,-8.199999109E-3,-4.00000000,
,,,-8.099999279E-3,3.67999983,,,,,-8.099999279E-3,-4.07999992,
,,,-7.999999449E-3,3.75999999,,,,,-7.999999449E-3,-4.15999985,
,,,-7.899998687E-3,3.67999983,,,,,-7.899998687E-3,-4.23999977,
,,,-7.799998857E-3,3.75999999,,,,,-7.799998857E-3,-4.40000010,
,,,-7.699999027E-3,3.67999983,,,,,-7.699999027E-3,-4.40000010,
,,,-7.599999197E-3,3.67999983,,,,,-7.599999197E-3,-4.48000002,
,,,-7.499998901E-3,3.75999999,,,,,-7.499998901E-3,-4.63999987,
,,,-7.399999071E-3,3.67999983,,,,,-7.399999071E-3,-4.63999987,
,,,-7.29999924E-3,3.67999983,,,,,-7.29999924E-3,-4.71999979,
,,,-7.19999894E-3,3.67999983,,,,,-7.19999894E-3,-4.71999979,
,,,-7.09999911E-3,3.67999983,,,,,-7.09999911E-3,-4.71999979,
,,,-6.99999928E-3,3.67999983,,,,,-6.99999928E-3,-4.88000011,
,,,-6.89999899E-3,3.59999990,,,,,-6.89999899E-3,-4.88000011,
,,,-6.79999916E-3,3.59999990,,,,,-6.79999916E-3,-4.88000011,
,,,-6.69999886E-3,3.59999990,,,,,-6.69999886E-3,-4.96000004,
,,,-6.59999903E-3,3.59999990,,,,,-6.59999903E-3,-4.96000004,
,,,-6.49999920E-3,3.59999990,,,,,-6.49999920E-3,-4.96000004,
,,,-6.39999891E-3,3.59999990,,,,,-6.39999891E-3,-5.03999996,
,,,-6.29999908E-3,3.59999990,,,,,-6.29999908E-3,-5.03999996,
,,,-6.19999925E-3,3.59999990,,,,,-6.19999925E-3,-4.96000004,
,,,-6.09999895E-3,3.59999990,,,,,-6.09999895E-3,-5.03999996,
,,,-5.99999912E-3,3.59999990,,,,,-5.99999912E-3,-5.03999996,
,,,-5.89999929E-3,3.59999990,,,,,-5.89999929E-3,-4.96000004,
,,,-5.79999899E-3,3.59999990,,,,,-5.79999899E-3,-5.03999996,
,,,-5.69999916E-3,3.59999990,,,,,-5.69999916E-3,-4.96000004,
,,,-5.59999933E-3,3.59999990,,,,,-5.59999933E-3,-4.96000004,
,,,-5.49999904E-3,3.59999990,,,,,-5.49999904E-3,-4.96000004,
,,,-5.39999921E-3,3.59999990,,,,,-5.39999921E-3,-4.88000011,
,,,-5.29999891E-3,3.51999998,,,,,-5.29999891E-3,-4.88000011,
,,,-5.19999908E-3,3.59999990,,,,,-5.19999908E-3,-4.79999971,
,,,-5.09999925E-3,3.51999998,,,,,-5.09999925E-3,-4.71999979,
,,,-4.99999896E-3,3.51999998,,,,,-4.99999896E-3,-4.63999987,
,,,-4.89999913E-3,3.51999998,,,,,-4.89999913E-3,-4.63999987,
,,,-4.79999930E-3,3.51999998,,,,,-4.79999930E-3,-4.63999987,
,,,-4.69999900E-3,3.51999998,,,,,-4.69999900E-3,-4.55999994,
,,,-4.59999917E-3,3.51999998,,,,,-4.59999917E-3,-4.48000002,
,,,-4.49999934E-3,3.51999998,,,,,-4.49999934E-3,-4.40000010,
,,,-4.39999904E-3,3.43999982,,,,,-4.39999904E-3,-4.31999969,
,,,-4.29999921E-3,3.51999998,,,,,-4.29999921E-3,-4.23999977,
,,,-4.19999938E-3,3.43999982,,,,,-4.19999938E-3,-4.15999985,
,,,-4.09999909E-3,3.51999998,,,,,-4.09999909E-3,-4.07999992,
,,,-3.99999926E-3,3.51999998,,,,,-3.99999926E-3,-3.91999984,
,,,-3.89999920E-3,3.43999982,,,,,-3.89999920E-3,-3.83999991,
,,,-3.79999913E-3,3.43999982,,,,,-3.79999913E-3,-3.75999999,
,,,-3.69999907E-3,3.43999982,,,,,-3.69999907E-3,-3.67999983,
,,,-3.59999924E-3,3.43999982,,,,,-3.59999924E-3,-3.51999998,
,,,-3.49999918E-3,3.43999982,,,,,-3.49999918E-3,-3.43999982,
,,,-3.39999911E-3,3.43999982,,,,,-3.39999911E-3,-3.27999997,
,,,-3.29999928E-3,3.35999990,,,,,-3.29999928E-3,-3.19999981,
,,,-3.19999922E-3,3.43999982,,,,,-3.19999922E-3,-3.03999996,
,,,-3.09999916E-3,3.43999982,,,,,-3.09999916E-3,-2.87999988,
,,,-2.99999909E-3,3.43999982,,,,,-2.99999909E-3,-2.79999995,
,,,-2.89999926E-3,3.35999990,,,,,-2.89999926E-3,-2.6399999,
,,,-2.79999920E-3,3.35999990,,,,,-2.79999920E-3,-2.5599999,
,,,-2.6999991E-3,3.35999990,,,,,-2.6999991E-3,-2.3999999,
,,,-2.5999993E-3,3.35999990,,,,,-2.5999993E-3,-2.1599998,
,,,-2.4999992E-3,3.35999990,,,,,-2.4999992E-3,-2.0799999,
,,,-2.3999992E-3,3.35999990,,,,,-2.3999992E-3,-1.9200000,
,,,-2.2999991E-3,3.35999990,,,,,-2.2999991E-3,-1.8399999,
,,,-2.1999993E-3,3.35999990,,,,,-2.1999993E-3,-1.6799999,
,,,-2.0999992E-3,3.35999990,,,,,-2.0999992E-3,-1.5200000,
,,,-1.9999992E-3,3.35999990,,,,,-1.9999992E-3,-1.3600000,
,,,-1.8999992E-3,3.35999990,,,,,-1.8999992E-3,-1.1999999,
,,,-1.7999993E-3,3.35999990,,,,,-1.7999993E-3,-1.0400000,
,,,-1.6999992E-3,3.27999997,,,,,-1.6999992E-3,-879.999995232E-3,
,,,-1.5999993E-3,3.35999990,,,,,-1.5999993E-3,-719.999969006E-3,
,,,-1.4999992E-3,3.27999997,,,,,-1.4999992E-3,-560.000002384E-3,
,,,-1.3999993E-3,3.27999997,,,,,-1.3999993E-3,-479.999989271E-3,
,,,-1.2999992E-3,3.27999997,,,,,-1.2999992E-3,-319.99999285E-3,
,,,-1.1999992E-3,3.27999997,,,,,-1.1999992E-3,-159.99999642E-3,
,,,-1.0999992E-3,3.27999997,,,,,-1.0999992E-3,0.0,
,,,-0.0E-3,3.27999997,,,,,-0.0E-3,159.99999642E-3,
,,,-899.999227840E-6,3.27999997,,,,,-899.999227840E-6,399.99997616E-3,
,,,-799.999223091E-6,3.27999997,,,,,-799.999223091E-6,479.999989271E-3,
,,,-699.999218341E-6,3.19999981,,,,,-699.999218341E-6,639.999985695E-3,
,,,-599.999213591E-6,3.19999981,,,,,-599.999213591E-6,799.999952316E-3,
,,,-499.999267049E-6,3.19999981,,,,,-499.999267049E-6,959.999978542E-3,
,,,-399.99926230E-6,3.19999981,,,,,-399.99926230E-6,1.1200000,
,,,-299.99925755E-6,3.19999981,,,,,-299.99925755E-6,1.2800000,
,,,-199.99925280E-6,3.19999981,,,,,-199.99925280E-6,1.3600000,
,,,-99.999255326E-6,3.19999981,,,,,-99.999255326E-6,1.5999999,
,,,742.147673607E-12,3.19999981,,,,,742.147673607E-12,1.7600000,
,,,100.0007396E-6,3.19999981,,,,,100.0007396E-6,1.9200000,
,,,200.00073710E-6,3.19999981,,,,,200.00073710E-6,2.0799999,
,,,300.00074184E-6,3.19999981,,,,,300.00074184E-6,2.2400000,
,,,400.00071749E-6,3.19999981,,,,,400.00071749E-6,2.3199999,
,,,500.000722241E-6,3.11999989,,,,,500.000722241E-6,2.4800000,
,,,600.000726990E-6,3.19999981,,,,,600.000726990E-6,2.6399999,
,,,700.000731740E-6,3.11999989,,,,,700.000731740E-6,2.72000003,
,,,800.000736490E-6,3.11999989,,,,,800.000736490E-6,2.87999988,
,,,900.000741240E-6,3.11999989,,,,,900.000741240E-6,3.03999996,
,,,1.0000007E-3,3.11999989,,,,,1.0000007E-3,3.11999989,
,,,1.1000007E-3,3.11999989,,,,,1.1000007E-3,3.19999981,
,,,1.2000008E-3,3.11999989,,,,,1.2000008E-3,3.35999990,
,,,1.3000007E-3,3.11999989,,,,,1.3000007E-3,3.51999998,
,,,1.4000006E-3,3.11999989,,,,,1.4000006E-3,3.59999990,
,,,1.5000007E-3,3.03999996,,,,,1.5000007E-3,3.67999983,
,,,1.6000007E-3,3.11999989,,,,,1.6000007E-3,3.67999983,
,,,1.7000007E-3,3.11999989,,,,,1.7000007E-3,3.75999999,
,,,1.8000007E-3,3.11999989,,,,,1.8000007E-3,3.75999999,
,,,1.9000007E-3,3.19999981,,,,,1.9000007E-3,3.83999991,
,,,2.0000008E-3,3.19999981,,,,,2.0000008E-3,3.91999984,
,,,2.1000006E-3,3.27999997,,,,,2.1000006E-3,3.91999984,
,,,2.2000007E-3,3.35999990,,,,,2.2000007E-3,4.00000000,
,,,2.3000007E-3,3.35999990,,,,,2.3000007E-3,4.07999992,
,,,2.4000006E-3,3.43999982,,,,,2.4000006E-3,4.07999992,
,,,2.5000006E-3,3.51999998,,,,,2.5000006E-3,4.15999985,
,,,2.6000007E-3,3.59999990,,,,,2.6000007E-3,4.23999977,
,,,2.7000008E-3,3.59999990,,,,,2.7000008E-3,4.31999969,
