,,,867.999973707E-6,0.0,,,,,867.999973707E-6,0.0,
,,,872.000004165E-6,39.99999911E-3,,,,,872.000004165E-6,39.99999911E-3,
,,,875.999976415E-6,79.999998212E-3,,,,,875.999976415E-6,79.999998212E-3,
,,,880.000006873E-6,119.9999973E-3,,,,,880.000006873E-6,119.9999973E-3,
,,,883.999979123E-6,159.99999642E-3,,,,,883.999979123E-6,159.99999642E-3,
,,,888.000009581E-6,199.99998808E-3,,,,,888.000009581E-6,199.99998808E-3,
,,,891.999981832E-6,280.00000119E-3,,,,,891.999981832E-6,280.00000119E-3,
,,,896.000012290E-6,319.99999285E-3,,,,,896.000012290E-6,319.99999285E-3,
,,,899.999984540E-6,359.99998450E-3,,,,,899.999984540E-6,359.99998450E-3,
,,,904.000014998E-6,399.99997616E-3,,,,,904.000014998E-6,399.99997616E-3,
,,,907.999987248E-6,439.999997616E-3,,,,,907.999987248E-6,439.999997616E-3,
,,,912.000017706E-6,479.999989271E-3,,,,,912.000017706E-6,519.999980927E-3,
,,,915.999989957E-6,519.999980927E-3,,,,,915.999989957E-6,560.000002384E-3,
,,,920.000020415E-6,560.000002384E-3,,,,,920.000020415E-6,599.999964237E-3,
,,,923.999992665E-6,599.999964237E-3,,,,,923.999992665E-6,639.999985695E-3,
,,,927.999964915E-6,639.999985695E-3,,,,,927.999964915E-6,680.000007153E-3,
,,,931.999995373E-6,719.999969006E-3,,,,,931.999995373E-6,719.999969006E-3,
,,,935.999967624E-6,759.999990463E-3,,,,,935.999967624E-6,759.999990463E-3,
,,,939.999998081E-6,799.999952316E-3,,,,,939.999998081E-6,799.999952316E-3,
,,,943.999970332E-6,839.999973774E-3,,,,,943.999970332E-6,839.999973774E-3,
,,,948.000000790E-6,879.999995232E-3,,,,,948.000000790E-6,879.999995232E-3,
,,,951.999973040E-6,919.999957085E-3,,,,,951.999973040E-6,919.999957085E-3,
,,,956.000003498E-6,959.999978542E-3,,,,,956.000003498E-6,959.999978542E-3,
,,,959.999975748E-6,1.000000,,,,,959.999975748E-6,1.000000,
,,,964.000006206E-6,1.0400000,,,,,964.000006206E-6,1.0400000,
,,,967.999978457E-6,1.0799999,,,,,967.999978457E-6,1.1200000,
,,,972.000008915E-6,1.1200000,,,,,972.000008915E-6,1.1200000,
,,,975.999981165E-6,1.1600000,,,,,975.999981165E-6,1.1600000,
,,,980.000011623E-6,1.1999999,,,,,980.000011623E-6,1.1999999,
,,,984.000042081E-6,1.2400000,,,,,984.000042081E-6,1.2400000,
,,,987.999956124E-6,1.2800000,,,,,987.999956124E-6,1.2800000,
,,,991.999986582E-6,1.2800000,,,,,991.999986582E-6,1.3199999,
,,,996.000017039E-6,1.3199999,,,,,996.000017039E-6,1.3199999,
,,,1.0000000E-3,1.3600000,,,,,1.0000000E-3,1.3600000,
,,,1.0040000E-3,1.3600000,,,,,1.0040000E-3,1.3600000,
,,,1.0080000E-3,1.4399999,,,,,1.0080000E-3,1.4000000,
,,,1.0120000E-3,1.4399999,,,,,1.0120000E-3,1.4399999,
,,,1.0159999E-3,1.4800000,,,,,1.0159999E-3,1.4800000,
,,,1.0200000E-3,1.4800000,,,,,1.0200000E-3,1.5200000,
,,,1.0240000E-3,1.5599999,,,,,1.0240000E-3,1.5599999,
,,,1.0280000E-3,1.5599999,,,,,1.0280000E-3,1.5599999,
,,,1.0319999E-3,1.5999999,,,,,1.0319999E-3,1.5999999,
,,,1.0360000E-3,1.5999999,,,,,1.0360000E-3,1.6400000,
,,,1.0400000E-3,1.6400000,,,,,1.0400000E-3,1.6799999,
,,,1.0440000E-3,1.6799999,,,,,1.0440000E-3,1.6799999,
,,,1.0479999E-3,1.6799999,,,,,1.0479999E-3,1.6799999,
,,,1.0520000E-3,1.6799999,,,,,1.0520000E-3,1.7199999,
,,,1.0560000E-3,1.7199999,,,,,1.0560000E-3,1.7199999,
,,,1.0600000E-3,1.7600000,,,,,1.0600000E-3,1.7600000,
,,,1.0640000E-3,1.7600000,,,,,1.0640000E-3,1.7600000,
,,,1.0680000E-3,1.7600000,,,,,1.0680000E-3,1.7600000,
,,,1.0720000E-3,1.7600000,,,,,1.0720000E-3,1.8000000,
,,,1.0760000E-3,1.8000000,,,,,1.0760000E-3,1.8399999,
,,,1.0800000E-3,1.8000000,,,,,1.0800000E-3,1.8000000,
,,,1.0840000E-3,1.8000000,,,,,1.0840000E-3,1.8399999,
,,,1.0880000E-3,1.8399999,,,,,1.0880000E-3,1.8399999,
,,,1.0920000E-3,1.8399999,,,,,1.0920000E-3,1.8800000,
,,,1.0960000E-3,1.8399999,,,,,1.0960000E-3,1.8800000,
,,,1.1000000E-3,1.8399999,,,,,1.1000000E-3,1.8800000,
,,,1.1040000E-3,1.8399999,,,,,1.1040000E-3,1.8399999,
,,,1.1079999E-3,1.8399999,,,,,1.1079999E-3,1.8800000,
,,,1.1120000E-3,1.8800000,,,,,1.1120000E-3,1.8800000,
,,,1.1160000E-3,1.8800000,,,,,1.1160000E-3,1.8800000,
,,,1.1200000E-3,1.8800000,,,,,1.1200000E-3,1.8800000,
,,,1.1239999E-3,1.8800000,,,,,1.1239999E-3,1.8800000,
,,,1.1280000E-3,1.8800000,,,,,1.1280000E-3,1.8800000,
,,,1.1320000E-3,1.8800000,,,,,1.1320000E-3,1.8800000,
,,,1.1360000E-3,1.8399999,,,,,1.1360000E-3,1.8800000,
,,,1.1399999E-3,1.8800000,,,,,1.1399999E-3,1.8800000,
,,,1.1440000E-3,1.8399999,,,,,1.1440000E-3,1.8800000,
,,,1.1480000E-3,1.8399999,,,,,1.1480000E-3,1.8800000,
,,,1.1520000E-3,1.8399999,,,,,1.1520000E-3,1.8399999,
,,,1.1560000E-3,1.8399999,,,,,1.1560000E-3,1.8399999,
,,,1.1600000E-3,1.8399999,,,,,1.1600000E-3,1.8399999,
,,,1.1640000E-3,1.8000000,,,,,1.1640000E-3,1.8000000,
,,,1.1680000E-3,1.8000000,,,,,1.1680000E-3,1.8000000,
,,,1.1720000E-3,1.8000000,,,,,1.1720000E-3,1.8000000,
,,,1.1760000E-3,1.7600000,,,,,1.1760000E-3,1.8000000,
,,,1.1800000E-3,1.7600000,,,,,1.1800000E-3,1.7600000,
,,,1.1839999E-3,1.7600000,,,,,1.1839999E-3,1.7600000,
,,,1.1880000E-3,1.7199999,,,,,1.1880000E-3,1.7600000,
,,,1.1920000E-3,1.6799999,,,,,1.1920000E-3,1.7199999,
,,,1.1960000E-3,1.7199999,,,,,1.1960000E-3,1.6799999,
,,,1.1999999E-3,1.6400000,,,,,1.1999999E-3,1.6799999,
,,,1.2040000E-3,1.6400000,,,,,1.2040000E-3,1.6400000,
,,,1.2080000E-3,1.5999999,,,,,1.2080000E-3,1.6400000,
,,,1.2120000E-3,1.5999999,,,,,1.2120000E-3,1.5999999,
,,,1.2159999E-3,1.5599999,,,,,1.2159999E-3,1.5999999,
,,,1.2200000E-3,1.5599999,,,,,1.2200000E-3,1.5599999,
,,,1.2240000E-3,1.5200000,,,,,1.2240000E-3,1.5200000,
,,,1.2280000E-3,1.4800000,,,,,1.2280000E-3,1.5200000,
,,,1.2320000E-3,1.4399999,,,,,1.2320000E-3,1.4399999,
,,,1.2360000E-3,1.4399999,,,,,1.2360000E-3,1.4399999,
,,,1.2400000E-3,1.4000000,,,,,1.2400000E-3,1.4000000,
,,,1.2440000E-3,1.3600000,,,,,1.2440000E-3,1.4000000,
,,,1.2480000E-3,1.3600000,,,,,1.2480000E-3,1.3600000,
,,,1.2520000E-3,1.2800000,,,,,1.2520000E-3,1.3199999,
,,,1.2560000E-3,1.2800000,,,,,1.2560000E-3,1.2800000,
,,,1.2600000E-3,1.2400000,,,,,1.2600000E-3,1.2800000,
,,,1.2640000E-3,1.1999999,,,,,1.2640000E-3,1.2400000,
,,,1.2680000E-3,1.1600000,,,,,1.2680000E-3,1.1999999,
,,,1.2720000E-3,1.1200000,,,,,1.2720000E-3,1.1600000,
,,,1.2759999E-3,1.0799999,,,,,1.2759999E-3,1.1200000,
,,,1.2800000E-3,1.0400000,,,,,1.2800000E-3,1.0799999,
,,,1.2840000E-3,1.000000,,,,,1.2840000E-3,1.0400000,
,,,1.2880000E-3,959.999978542E-3,,,,,1.2880000E-3,1.000000,
,,,1.2919999E-3,919.999957085E-3,,,,,1.2919999E-3,959.999978542E-3,
,,,1.2960000E-3,879.999995232E-3,,,,,1.2960000E-3,959.999978542E-3,
,,,1.3000000E-3,839.999973774E-3,,,,,1.3000000E-3,879.999995232E-3,
,,,1.3040000E-3,799.999952316E-3,,,,,1.3040000E-3,839.999973774E-3,
,,,1.3079999E-3,759.999990463E-3,,,,,1.3079999E-3,759.999990463E-3,
,,,1.3120000E-3,719.999969006E-3,,,,,1.3120000E-3,759.999990463E-3,
,,,1.3160000E-3,680.000007153E-3,,,,,1.3160000E-3,680.000007153E-3,
,,,1.3200000E-3,639.999985695E-3,,,,,1.3200000E-3,639.999985695E-3,
,,,1.3240000E-3,599.999964237E-3,,,,,1.3240000E-3,599.999964237E-3,
,,,1.3280000E-3,519.999980927E-3,,,,,1.3280000E-3,560.000002384E-3,
,,,1.3320000E-3,519.999980927E-3,,,,,1.3320000E-3,519.999980927E-3,
,,,1.3360000E-3,439.999997616E-3,,,,,1.3360000E-3,479.999989271E-3,
,,,1.3400000E-3,399.99997616E-3,,,,,1.3400000E-3,439.999997616E-3,
,,,1.3440000E-3,359.99998450E-3,,,,,1.3440000E-3,399.99997616E-3,
,,,1.3480000E-3,319.99999285E-3,,,,,1.3480000E-3,359.99998450E-3,
,,,1.3520001E-3,280.00000119E-3,,,,,1.3520001E-3,319.99999285E-3,
,,,1.3560000E-3,199.99998808E-3,,,,,1.3560000E-3,239.99999464E-3,
,,,1.3600000E-3,199.99998808E-3,,,,,1.3600000E-3,199.99998808E-3,
,,,1.3640000E-3,119.9999973E-3,,,,,1.3640000E-3,159.99999642E-3,
,,,1.3679999E-3,79.999998212E-3,,,,,1.3679999E-3,119.9999973E-3,
,,,1.3720000E-3,39.99999911E-3,,,,,1.3720000E-3,79.999998212E-3,
,,,1.3760000E-3,0.0,,,,,1.3760000E-3,0.0,
,,,1.3800000E-3,-79.999998212E-3,,,,,1.3800000E-3,-39.99999911E-3,
,,,1.3839999E-3,-79.999998212E-3,,,,,1.3839999E-3,-79.999998212E-3,
,,,1.3880000E-3,-159.99999642E-3,,,,,1.3880000E-3,-119.9999973E-3,
,,,1.3920000E-3,-199.99998808E-3,,,,,1.3920000E-3,-159.99999642E-3,
,,,1.3960000E-3,-239.99999464E-3,,,,,1.3960000E-3,-199.99998808E-3,
,,,1.4000000E-3,-280.00000119E-3,,,,,1.4000000E-3,-239.99999464E-3,
,,,1.4040000E-3,-359.99998450E-3,,,,,1.4040000E-3,-319.99999285E-3,
,,,1.4080000E-3,-399.99997616E-3,,,,,1.4080000E-3,-359.99998450E-3,
,,,1.4120000E-3,-439.999997616E-3,,,,,1.4120000E-3,-399.99997616E-3,
,,,1.4160000E-3,-479.999989271E-3,,,,,1.4160000E-3,-439.999997616E-3,
,,,1.4200000E-3,-519.999980927E-3,,,,,1.4200000E-3,-479.999989271E-3,
,,,1.4240000E-3,-599.999964237E-3,,,,,1.4240000E-3,-560.000002384E-3,
,,,1.4280000E-3,-639.999985695E-3,,,,,1.4280000E-3,-599.999964237E-3,
,,,1.4320000E-3,-639.999985695E-3,,,,,1.4320000E-3,-599.999964237E-3,
,,,1.4360000E-3,-719.999969006E-3,,,,,1.4360000E-3,-680.000007153E-3,
,,,1.4400000E-3,-719.999969006E-3,,,,,1.4400000E-3,-719.999969006E-3,
,,,1.4439999E-3,-799.999952316E-3,,,,,1.4439999E-3,-759.999990463E-3,
,,,1.4480000E-3,-799.999952316E-3,,,,,1.4480000E-3,-799.999952316E-3,
,,,1.4520000E-3,-879.999995232E-3,,,,,1.4520000E-3,-839.999973774E-3,
,,,1.4560000E-3,-879.999995232E-3,,,,,1.4560000E-3,-879.999995232E-3,
,,,1.4599999E-3,-959.999978542E-3,,,,,1.4599999E-3,-919.999957085E-3,
,,,1.4640000E-3,-1.000000,,,,,1.4640000E-3,-959.999978542E-3,
,,,1.4680000E-3,-1.0400000,,,,,1.4680000E-3,-959.999978542E-3,
,,,1.4720000E-3,-1.0799999,,,,,1.4720000E-3,-1.000000,
,,,1.4759999E-3,-1.1200000,,,,,1.4759999E-3,-1.0400000,
,,,1.4800000E-3,-1.1200000,,,,,1.4800000E-3,-1.1200000,
,,,1.4840000E-3,-1.1600000,,,,,1.4840000E-3,-1.1200000,
,,,1.4880000E-3,-1.1999999,,,,,1.4880000E-3,-1.1999999,
,,,1.4920000E-3,-1.2400000,,,,,1.4920000E-3,-1.1999999,
,,,1.4960000E-3,-1.2800000,,,,,1.4960000E-3,-1.2400000,
,,,1.5000000E-3,-1.3199999,,,,,1.5000000E-3,-1.2800000,
,,,1.5040000E-3,-1.3600000,,,,,1.5040000E-3,-1.3199999,
,,,1.5080000E-3,-1.3600000,,,,,1.5080000E-3,-1.3600000,
,,,1.5120000E-3,-1.4000000,,,,,1.5120000E-3,-1.3600000,
,,,1.5160000E-3,-1.4399999,,,,,1.5160000E-3,-1.4000000,
,,,1.5200000E-3,-1.4800000,,,,,1.5200000E-3,-1.4399999,
,,,1.5240000E-3,-1.4800000,,,,,1.5240000E-3,-1.4399999,
,,,1.5280000E-3,-1.5200000,,,,,1.5280000E-3,-1.4800000,
,,,1.5320000E-3,-1.5200000,,,,,1.5320000E-3,-1.5200000,
,,,1.5359999E-3,-1.5599999,,,,,1.5359999E-3,-1.5200000,
,,,1.5400000E-3,-1.5999999,,,,,1.5400000E-3,-1.5599999,
,,,1.5440000E-3,-1.6400000,,,,,1.5440000E-3,-1.5599999,
,,,1.5480000E-3,-1.6400000,,,,,1.5480000E-3,-1.5599999,
,,,1.5519999E-3,-1.6400000,,,,,1.5519999E-3,-1.5999999,
,,,1.5560000E-3,-1.6799999,,,,,1.5560000E-3,-1.6400000,
,,,1.5600000E-3,-1.6799999,,,,,1.5600000E-3,-1.6400000,
,,,1.5640000E-3,-1.7199999,,,,,1.5640000E-3,-1.6799999,
,,,1.5679999E-3,-1.7199999,,,,,1.5679999E-3,-1.6799999,
,,,1.5720000E-3,-1.7600000,,,,,1.5720000E-3,-1.7199999,
,,,1.5760000E-3,-1.7199999,,,,,1.5760000E-3,-1.7199999,
,,,1.5800000E-3,-1.7600000,,,,,1.5800000E-3,-1.7600000,
,,,1.5840000E-3,-1.8000000,,,,,1.5840000E-3,-1.7600000,
,,,1.5880000E-3,-1.8000000,,,,,1.5880000E-3,-1.7600000,
,,,1.5920000E-3,-1.8000000,,,,,1.5920000E-3,-1.7600000,
,,,1.5960000E-3,-1.8000000,,,,,1.5960000E-3,-1.8000000,
,,,1.6000000E-3,-1.8000000,,,,,1.6000000E-3,-1.8000000,
,,,1.6040000E-3,-1.8000000,,,,,1.6040000E-3,-1.7600000,
,,,1.6080000E-3,-1.8000000,,,,,1.6080000E-3,-1.8000000,
,,,1.6119999E-3,-1.8000000,,,,,1.6119999E-3,-1.8000000,
,,,1.6160000E-3,-1.8399999,,,,,1.6160000E-3,-1.8000000,
,,,1.6200000E-3,-1.8000000,,,,,1.6200000E-3,-1.8000000,
,,,1.6240000E-3,-1.8000000,,,,,1.6240000E-3,-1.8000000,
,,,1.6279999E-3,-1.8000000,,,,,1.6279999E-3,-1.8000000,
,,,1.6320000E-3,-1.8000000,,,,,1.6320000E-3,-1.8000000,
,,,1.6360000E-3,-1.8000000,,,,,1.6360000E-3,-1.8000000,
,,,1.6400000E-3,-1.8000000,,,,,1.6400000E-3,-1.8000000,
,,,1.6439999E-3,-1.8000000,,,,,1.6439999E-3,-1.8000000,
,,,1.6480000E-3,-1.8000000,,,,,1.6480000E-3,-1.8000000,
,,,1.6520000E-3,-1.8000000,,,,,1.6520000E-3,-1.8000000,
,,,1.6560000E-3,-1.8000000,,,,,1.6560000E-3,-1.7600000,
,,,1.6600000E-3,-1.8000000,,,,,1.6600000E-3,-1.7600000,
,,,1.6640000E-3,-1.7600000,,,,,1.6640000E-3,-1.7600000,
,,,1.6680000E-3,-1.7600000,,,,,1.6680000E-3,-1.7199999,
,,,1.6720000E-3,-1.7600000,,,,,1.6720000E-3,-1.7199999,
,,,1.6760000E-3,-1.7199999,,,,,1.6760000E-3,-1.6799999,
,,,1.6800000E-3,-1.7199999,,,,,1.6800000E-3,-1.6799999,
,,,1.6840000E-3,-1.6799999,,,,,1.6840000E-3,-1.6799999,
,,,1.6880000E-3,-1.6799999,,,,,1.6880000E-3,-1.6400000,
,,,1.6920000E-3,-1.6400000,,,,,1.6920000E-3,-1.6400000,
,,,1.6960000E-3,-1.6400000,,,,,1.6960000E-3,-1.5999999,
,,,1.7000000E-3,-1.5999999,,,,,1.7000000E-3,-1.5999999,
,,,1.7039999E-3,-1.5999999,,,,,1.7039999E-3,-1.5599999,
,,,1.7080000E-3,-1.5599999,,,,,1.7080000E-3,-1.5599999,
,,,1.7120000E-3,-1.5599999,,,,,1.7120000E-3,-1.5200000,
,,,1.7160000E-3,-1.5200000,,,,,1.7160000E-3,-1.5200000,
,,,1.7199999E-3,-1.4800000,,,,,1.7199999E-3,-1.4800000,
,,,1.7240000E-3,-1.4399999,,,,,1.7240000E-3,-1.4399999,
,,,1.7280000E-3,-1.4399999,,,,,1.7280000E-3,-1.4399999,
,,,1.7320000E-3,-1.4000000,,,,,1.7320000E-3,-1.4000000,
,,,1.7359999E-3,-1.3600000,,,,,1.7359999E-3,-1.3600000,
,,,1.7400000E-3,-1.3600000,,,,,1.7400000E-3,-1.3600000,
,,,1.7440000E-3,-1.3199999,,,,,1.7440000E-3,-1.3199999,
,,,1.7480000E-3,-1.2400000,,,,,1.7480000E-3,-1.2800000,
,,,1.7520000E-3,-1.2400000,,,,,1.7520000E-3,-1.2400000,
,,,1.7560000E-3,-1.1999999,,,,,1.7560000E-3,-1.1999999,
,,,1.7600000E-3,-1.1999999,,,,,1.7600000E-3,-1.1600000,
,,,1.7640000E-3,-1.1600000,,,,,1.7640000E-3,-1.1600000,
,,,1.7680000E-3,-1.0799999,,,,,1.7680000E-3,-1.0799999,
,,,1.7720000E-3,-1.0799999,,,,,1.7720000E-3,-1.0400000,
,,,1.7760000E-3,-1.0400000,,,,,1.7760000E-3,-1.000000,
,,,1.7799999E-3,-1.000000,,,,,1.7799999E-3,-959.999978542E-3,
,,,1.7840000E-3,-959.999978542E-3,,,,,1.7840000E-3,-959.999978542E-3,
,,,1.7880000E-3,-919.999957085E-3,,,,,1.7880000E-3,-919.999957085E-3,
,,,1.7920000E-3,-879.999995232E-3,,,,,1.7920000E-3,-879.999995232E-3,
,,,1.7959999E-3,-839.999973774E-3,,,,,1.7959999E-3,-839.999973774E-3,
,,,1.8000000E-3,-799.999952316E-3,,,,,1.8000000E-3,-759.999990463E-3,
,,,1.8040000E-3,-759.999990463E-3,,,,,1.8040000E-3,-759.999990463E-3,
,,,1.8080000E-3,-719.999969006E-3,,,,,1.8080000E-3,-680.000007153E-3,
,,,1.8119999E-3,-639.999985695E-3,,,,,1.8119999E-3,-639.999985695E-3,
,,,1.8160000E-3,-599.999964237E-3,,,,,1.8160000E-3,-639.999985695E-3,
,,,1.8200000E-3,-599.999964237E-3,,,,,1.8200000E-3,-560.000002384E-3,
,,,1.8240000E-3,-519.999980927E-3,,,,,1.8240000E-3,-519.999980927E-3,
,,,1.8279999E-3,-479.999989271E-3,,,,,1.8279999E-3,-479.999989271E-3,
,,,1.8320000E-3,-439.999997616E-3,,,,,1.8320000E-3,-399.99997616E-3,
,,,1.8360000E-3,-399.99997616E-3,,,,,1.8360000E-3,-359.99998450E-3,
,,,1.8400000E-3,-359.99998450E-3,,,,,1.8400000E-3,-319.99999285E-3,
,,,1.8440000E-3,-319.99999285E-3,,,,,1.8440000E-3,-280.00000119E-3,
,,,1.8480000E-3,-280.00000119E-3,,,,,1.8480000E-3,-239.99999464E-3,
,,,1.8520000E-3,-199.99998808E-3,,,,,1.8520000E-3,-199.99998808E-3,
,,,1.8560000E-3,-159.99999642E-3,,,,,1.8560000E-3,-159.99999642E-3,
,,,1.8600000E-3,-79.999998212E-3,,,,,1.8600000E-3,-119.9999973E-3,
,,,1.8640000E-3,-39.99999911E-3,,,,,1.8640000E-3,-39.99999911E-3,
,,,1.8680000E-3,-39.99999911E-3,,,,,1.8680000E-3,0.0,
,,,1.8719999E-3,39.99999911E-3,,,,,1.8719999E-3,39.99999911E-3,
,,,1.8760000E-3,79.999998212E-3,,,,,1.8760000E-3,79.999998212E-3,
,,,1.8800000E-3,119.9999973E-3,,,,,1.8800000E-3,119.9999973E-3,
,,,1.8840000E-3,199.99998808E-3,,,,,1.8840000E-3,199.99998808E-3,
,,,1.8879999E-3,239.99999464E-3,,,,,1.8879999E-3,199.99998808E-3,
,,,1.8920000E-3,280.00000119E-3,,,,,1.8920000E-3,280.00000119E-3,
,,,1.8960000E-3,319.99999285E-3,,,,,1.8960000E-3,280.00000119E-3,
,,,1.9000000E-3,359.99998450E-3,,,,,1.9000000E-3,359.99998450E-3,
,,,1.9039999E-3,399.99997616E-3,,,,,1.9039999E-3,399.99997616E-3,
,,,1.9080000E-3,439.999997616E-3,,,,,1.9080000E-3,439.999997616E-3,
,,,1.9120000E-3,479.999989271E-3,,,,,1.9120000E-3,479.999989271E-3,
,,,1.9160000E-3,519.999980927E-3,,,,,1.9160000E-3,519.999980927E-3,
,,,1.9200000E-3,560.000002384E-3,,,,,1.9200000E-3,560.000002384E-3,
,,,1.9240000E-3,639.999985695E-3,,,,,1.9240000E-3,599.999964237E-3,
,,,1.9280000E-3,639.999985695E-3,,,,,1.9280000E-3,680.000007153E-3,
,,,1.9320000E-3,719.999969006E-3,,,,,1.9320000E-3,719.999969006E-3,
,,,1.9360000E-3,759.999990463E-3,,,,,1.9360000E-3,759.999990463E-3,
,,,1.9400000E-3,799.999952316E-3,,,,,1.9400000E-3,799.999952316E-3,
,,,1.9440000E-3,839.999973774E-3,,,,,1.9440000E-3,839.999973774E-3,
,,,1.9480000E-3,879.999995232E-3,,,,,1.9480000E-3,919.999957085E-3,
,,,1.9520000E-3,919.999957085E-3,,,,,1.9520000E-3,959.999978542E-3,
,,,1.9560000E-3,959.999978542E-3,,,,,1.9560000E-3,959.999978542E-3,
,,,1.9600000E-3,1.000000,,,,,1.9600000E-3,1.000000,
,,,1.9640001E-3,1.0400000,,,,,1.9640001E-3,1.0400000,
,,,1.9680001E-3,1.0799999,,,,,1.9680001E-3,1.0799999,
,,,1.9719999E-3,1.1200000,,,,,1.9719999E-3,1.1200000,
,,,1.9759999E-3,1.1600000,,,,,1.9759999E-3,1.1600000,
,,,1.9799999E-3,1.1999999,,,,,1.9799999E-3,1.1999999,
,,,1.9840000E-3,1.2400000,,,,,1.9840000E-3,1.2400000,
,,,1.9880000E-3,1.2800000,,,,,1.9880000E-3,1.2800000,
,,,1.9920000E-3,1.2800000,,,,,1.9920000E-3,1.3199999,
,,,1.9960001E-3,1.3199999,,,,,1.9960001E-3,1.3600000,
,,,2.0000001E-3,1.3600000,,,,,2.0000001E-3,1.3600000,
,,,2.0039999E-3,1.3600000,,,,,2.0039999E-3,1.4000000,
,,,2.0079999E-3,1.4399999,,,,,2.0079999E-3,1.4399999,
,,,2.0120000E-3,1.4399999,,,,,2.0120000E-3,1.4399999,
,,,2.0160000E-3,1.4800000,,,,,2.0160000E-3,1.4800000,
,,,2.0200000E-3,1.5200000,,,,,2.0200000E-3,1.5200000,
,,,2.0240000E-3,1.5599999,,,,,2.0240000E-3,1.5599999,
,,,2.0280001E-3,1.5599999,,,,,2.0280001E-3,1.5999999,
,,,2.0320001E-3,1.5999999,,,,,2.0320001E-3,1.5999999,
,,,2.0359999E-3,1.5999999,,,,,2.0359999E-3,1.5999999,
,,,2.0399999E-3,1.6400000,,,,,2.0399999E-3,1.6400000,
,,,2.0440000E-3,1.6400000,,,,,2.0440000E-3,1.6799999,
,,,2.0480000E-3,1.6799999,,,,,2.0480000E-3,1.7199999,
,,,2.0520000E-3,1.7199999,,,,,2.0520000E-3,1.7199999,
,,,2.0560001E-3,1.7199999,,,,,2.0560001E-3,1.7199999,
,,,2.0600001E-3,1.7199999,,,,,2.0600001E-3,1.7600000,
,,,2.0639999E-3,1.7199999,,,,,2.0639999E-3,1.7600000,
,,,2.0679999E-3,1.7600000,,,,,2.0679999E-3,1.8000000,
,,,2.0719999E-3,1.7600000,,,,,2.0719999E-3,1.8000000,
,,,2.0760000E-3,1.8000000,,,,,2.0760000E-3,1.8000000,
,,,2.0800000E-3,1.8000000,,,,,2.0800000E-3,1.8399999,
,,,2.0840000E-3,1.8399999,,,,,2.0840000E-3,1.8399999,
,,,2.0880001E-3,1.8399999,,,,,2.0880001E-3,1.8399999,
,,,2.0920001E-3,1.8399999,,,,,2.0920001E-3,1.8399999,
,,,2.0959999E-3,1.8399999,,,,,2.0959999E-3,1.8399999,
,,,2.0999999E-3,1.8399999,,,,,2.0999999E-3,1.8800000,
,,,2.1040000E-3,1.8399999,,,,,2.1040000E-3,1.8800000,
,,,2.1080000E-3,1.8800000,,,,,2.1080000E-3,1.8800000,
,,,2.1120000E-3,1.8800000,,,,,2.1120000E-3,1.8800000,
,,,2.1160000E-3,1.8800000,,,,,2.1160000E-3,1.8800000,
,,,2.1200001E-3,1.8800000,,,,,2.1200001E-3,1.8800000,
,,,2.1239999E-3,1.8800000,,,,,2.1239999E-3,1.8800000,
,,,2.1279999E-3,1.8800000,,,,,2.1279999E-3,1.8800000,
,,,2.1319999E-3,1.8800000,,,,,2.1319999E-3,1.8800000,
,,,2.1360000E-3,1.8399999,,,,,2.1360000E-3,1.8800000,
,,,2.1400000E-3,1.8399999,,,,,2.1400000E-3,1.8800000,
,,,2.1440000E-3,1.8800000,,,,,2.1440000E-3,1.8800000,
,,,2.1480001E-3,1.8399999,,,,,2.1480001E-3,1.8800000,
,,,2.1520001E-3,1.8399999,,,,,2.1520001E-3,1.8399999,
,,,2.1559999E-3,1.8399999,,,,,2.1559999E-3,1.8399999,
,,,2.1599999E-3,1.8000000,,,,,2.1599999E-3,1.8399999,
,,,2.1639999E-3,1.8000000,,,,,2.1639999E-3,1.8399999,
,,,2.1680000E-3,1.8000000,,,,,2.1680000E-3,1.8000000,
,,,2.1720000E-3,1.7600000,,,,,2.1720000E-3,1.8000000,
,,,2.1760000E-3,1.7600000,,,,,2.1760000E-3,1.8000000,
,,,2.1800001E-3,1.7600000,,,,,2.1800001E-3,1.7600000,
,,,2.1840001E-3,1.7199999,,,,,2.1840001E-3,1.7600000,
,,,2.1879999E-3,1.6799999,,,,,2.1879999E-3,1.7600000,
,,,2.1919999E-3,1.6799999,,,,,2.1919999E-3,1.7199999,
,,,2.1960000E-3,1.6799999,,,,,2.1960000E-3,1.7199999,
,,,2.2000000E-3,1.6799999,,,,,2.2000000E-3,1.6799999,
,,,2.2040000E-3,1.6400000,,,,,2.2040000E-3,1.6799999,
,,,2.2080000E-3,1.6400000,,,,,2.2080000E-3,1.6400000,
,,,2.2120001E-3,1.5999999,,,,,2.2120001E-3,1.5999999,
,,,2.2159999E-3,1.5599999,,,,,2.2159999E-3,1.5999999,
,,,2.2199999E-3,1.5200000,,,,,2.2199999E-3,1.5599999,
,,,2.2239999E-3,1.5200000,,,,,2.2239999E-3,1.5599999,
,,,2.2280000E-3,1.4800000,,,,,2.2280000E-3,1.5200000,
,,,2.2320000E-3,1.4399999,,,,,2.2320000E-3,1.4399999,
,,,2.2360000E-3,1.4399999,,,,,2.2360000E-3,1.4399999,
,,,2.2400001E-3,1.4000000,,,,,2.2400001E-3,1.4000000,
,,,2.2440001E-3,1.3600000,,,,,2.2440001E-3,1.4000000,
